EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445597,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156337,MSK11522ACH,SAMEA5847051
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444864,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156397,MSK12189ACH,SAMEA5847111
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445517,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156654,MSK13500AGH,SAMEA5847368
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444972,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156505,MRL0035GH,SAMEA5847219
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445411,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156548,MSK12510AGH,SAMEA5847262
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444832,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156365,MSK10593ACH,SAMEA5847079
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445092,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156625,MSK11169AGH,SAMEA5847339
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445268,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156405,MSK12593ACH,SAMEA5847119
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445518,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156655,MSK13504AGH,SAMEA5847369
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445047,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156580,MSK10753AGH,SAMEA5847294
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444907,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156440,MSK11255ACH,SAMEA5847154
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445266,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156403,MSK12341ACH,SAMEA5847117
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445356,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156493,MRL0021GH,SAMEA5847207
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444776,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156309,MRL0028CH,SAMEA5847023
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445512,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156649,MSK13050AGH,SAMEA5847363
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444970,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156503,MRL0033GH,SAMEA5847217
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445198,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156335,MSK11325ACH,SAMEA5847049
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444831,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156364,MSK11087ACH,SAMEA5847078
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445299,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156436,MSK11234ACH,SAMEA5847150
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445174,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156311,MRL0056CH,SAMEA5847025
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445390,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156527,MSK11605AGH,SAMEA5847241
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445124,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156657,MSK13955AGH,SAMEA5847371
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445429,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156566,MSK10205AGH,SAMEA5847280
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444919,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156452,MSK13059ACH,SAMEA5847166
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445360,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156497,MRL0025GH,SAMEA5847211
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444958,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156491,MRL0019GH,SAMEA5847205
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445107,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156640,MSK11282AGH,SAMEA5847354
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445372,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156509,MRL0040GH,SAMEA5847223
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444814,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156347,MSK12458ACH,SAMEA5847061
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444916,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156449,MSK13012ACH,SAMEA5847163
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445163,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156300,MRL0006CH,SAMEA5847014
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445309,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156446,MSK12957ACH,SAMEA5847160
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445036,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156569,MSK10609AGH,SAMEA5847283
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444939,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156472,SDBBW044216563304GH1,SAMEA5847186
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444862,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156395,MSK11588ACH,SAMEA5847109
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445262,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156399,MSK12260ACH,SAMEA5847113
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445140,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156277,SDBBW044216563329CH,SAMEA5846991
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445178,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156315,MRL0059CH,SAMEA5847029
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444945,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156478,MRL0006GH,SAMEA5847192
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445458,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156595,MSK12189AGH,SAMEA5847309
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445185,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156322,MSK10500CH,SAMEA5847036
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445215,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156352,MSK11900ACH,SAMEA5847066
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445381,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156518,MSK10769AGH,SAMEA5847232
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445019,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156552,MSK11601AGH,SAMEA5847266
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444797,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156330,MSK12492ACH,SAMEA5847044
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444751,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156284,SDBBW044216563359CH,SAMEA5846998
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444760,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156293,SDBBW044216563375CH,SAMEA5847007
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445016,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156549,MSK13023AGH,SAMEA5847263
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444890,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156423,MSK10865ACH,SAMEA5847137
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444987,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156520,MSK10500AGH,SAMEA5847234
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445273,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156410,MSK14279ACH,SAMEA5847124
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445406,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156543,MSK12551AGH,SAMEA5847257
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445410,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156547,MSK12177AGH,SAMEA5847261
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445244,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156381,MSK11250ACH,SAMEA5847095
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445136,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156273,SDBBW044216563303CH,SAMEA5846987
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444889,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156422,MSK10861ACH,SAMEA5847136
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445367,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156504,MRL0034GH,SAMEA5847218
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444777,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156310,MRL0057CH,SAMEA5847024
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445292,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156429,MSK11176ACH,SAMEA5847143
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445288,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156425,MSK10875ACH,SAMEA5847139
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444931,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156464,MSK14667ACH,SAMEA5847178
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445450,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156587,MSK11330AGH,SAMEA5847301
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444762,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156295,MRL0001CH,SAMEA5847009
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444761,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156294,SDBBW044216563376CH,SAMEA5847008
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445344,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156481,MRL0009GH,SAMEA5847195
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445502,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156639,MSK11268AGH,SAMEA5847353
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445216,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156353,MSK12008ACH,SAMEA5847067
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445146,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156283,SDBBW044216563354CH,SAMEA5846997
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444767,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156300,MRL0006CH,SAMEA5847014
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445697,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156437,MSK11236ACH,SAMEA5847151
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445320,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156457,MSK13504ACH,SAMEA5847171
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445277,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156414,MSK10603ACH,SAMEA5847128
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445139,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156276,SDBBW044216563328CH,SAMEA5846990
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445463,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156600,MSK13225AGH,SAMEA5847314
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445510,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156647,MSK13011AGH,SAMEA5847361
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444975,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156508,MRL0039GH,SAMEA5847222
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444754,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156287,SDBBW044216563365CH,SAMEA5847001
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445391,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156528,MSK12491AGH,SAMEA5847242
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445520,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156657,MSK13955AGH,SAMEA5847371
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445087,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156620,MSK10861AGH,SAMEA5847334
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445413,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156550,MSK12007AGH,SAMEA5847264
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445086,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156619,MSK10713AGH,SAMEA5847333
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445090,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156623,MSK10875AGH,SAMEA5847337
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445676,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156416,MSK10625ACH,SAMEA5847130
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445921,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156661,MSK14663AGH,SAMEA5847375
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445872,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156612,MSK10603AGH,SAMEA5847326
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445792,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156532,MSK11536AGH,SAMEA5847246
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445735,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156475,MRL0002GH,SAMEA5847189
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445565,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156305,MRL0014CH,SAMEA5847019
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445466,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156603,MSK12604AGH,SAMEA5847317
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445226,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156363,MSK12246ACH,SAMEA5847077
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445044,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156577,MSK10987AGH,SAMEA5847291
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445069,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156602,MSK12360AGH,SAMEA5847316
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445176,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156313,MRL0066CH,SAMEA5847027
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444746,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156279,SDBBW044216563335CH,SAMEA5846993
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445009,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156542,MSK12464AGH,SAMEA5847256
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445610,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156350,MSK12510ACH,SAMEA5847064
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445025,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156558,MSK12184AGH,SAMEA5847272
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444993,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156526,MSK11592AGH,SAMEA5847240
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445276,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156413,MSK13257ACH,SAMEA5847127
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445188,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156325,MSK11136ACH,SAMEA5847039
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445474,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156611,MSK13258AGH,SAMEA5847325
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445448,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156585,MSK11523AGH,SAMEA5847299
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444806,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156339,MSK11096ACH,SAMEA5847053
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445494,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156631,MSK11202AGH,SAMEA5847345
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445375,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156512,MRL0108GH,SAMEA5847226
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445484,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156621,MSK10865AGH,SAMEA5847335
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445125,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156658,MSK13995AGH,SAMEA5847372
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445409,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156546,MSK12825AGH,SAMEA5847260
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444920,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156453,MSK13078ACH,SAMEA5847167
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445508,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156645,MSK12967AGH,SAMEA5847359
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445359,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156496,MRL0024GH,SAMEA5847210
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445327,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156464,MSK14667ACH,SAMEA5847178
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445851,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156591,MSK13140AGH,SAMEA5847305
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445894,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156634,MSK11233AGH,SAMEA5847348
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445907,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156647,MSK13011AGH,SAMEA5847361
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445487,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156624,MSK11139AGH,SAMEA5847338
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445549,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156289,SDBBW044216563367CH,SAMEA5847003
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445745,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156485,MRL0013GH,SAMEA5847199
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445902,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156642,MSK12915AGH,SAMEA5847356
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445649,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156389,MSK11330ACH,SAMEA5847103
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445696,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156436,MSK11234ACH,SAMEA5847150
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445286,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156423,MSK10865ACH,SAMEA5847137
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445589,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156329,MSK11606CH,SAMEA5847043
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445603,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156343,MSK12412ACH,SAMEA5847057
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445873,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156613,MSK10607AGH,SAMEA5847327
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445859,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156599,MSK13477AGH,SAMEA5847313
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444830,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156363,MSK12246ACH,SAMEA5847077
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445094,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156627,MSK11175AGH,SAMEA5847341
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445311,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156448,MSK12972ACH,SAMEA5847162
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445177,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156314,MRL0064CH,SAMEA5847028
